numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
12,1,5,0.21573,0.0179775,0.0035966666666666664,280.8405608333333,0.002175
13,1,5,0.27212,0.02093230769230769,0.004186923076923077,240.31417769230768,0.0022238461538461535
14,1,5,0.2982599999999999,0.02130428571428571,0.004260714285714285,236.76421214285713,0.00236
15,1,5,0.32102,0.021401333333333335,0.004279333333333333,237.51953666666665,0.0025046666666666668
16,1,5,0.39144,0.024465,0.0048925,205.81179,0.0029825
17,1,5,0.36162999999999995,0.021272352941176468,0.0042535294117647055,241.06253941176467,0.0027441176470588235
18,1,5,0.46616,0.02589777777777778,0.005180000000000001,194.71630222222223,0.0027905555555555557
19,1,5,0.5425599999999999,0.028555789473684208,0.0057110526315789474,176.70128210526318,0.003398421052631579
20,1,5,0.58552,0.029276000000000003,0.0058555,172.38525799999996,0.0032895
21,1,5,0.65257,0.031074761904761904,0.006214761904761904,165.22132333333334,0.003717142857142857
22,1,5,0.7572600000000002,0.0344209090909091,0.006883181818181819,147.63748636363638,0.003449999999999999
23,1,5,0.73337,0.031885652173913044,0.00637695652173913,160.25922304347824,0.003599565217391305
24,1,5,0.76662,0.0319425,0.0063875,159.48868166666668,0.003245
25,1,5,0.91464,0.0365856,0.0073168,138.3707948,0.0040724
26,1,5,0.8685600000000001,0.03340615384615385,0.006681153846153846,153.79478038461536,0.003941538461538462
27,1,5,1.5254,0.0564962962962963,0.01129962962962963,91.26253037037038,0.004125185185185185
28,1,5,1.0366499999999998,0.03702321428571428,0.007404999999999999,138.88048035714286,0.0037503571428571434
29,1,5,1.1108900000000002,0.03830655172413794,0.007661034482758619,133.49281620689658,0.004367931034482759
30,1,5,1.15107,0.038369,0.007674666666666666,136.6975456666667,0.003838333333333334
31,1,5,1.12419,0.0362641935483871,0.0072529032258064514,142.88604870967742,0.00421483870967742
32,1,5,1.00857,0.0315178125,0.0063034375,168.81278968750001,0.00371625
33,1,5,1.1453699999999998,0.03470818181818181,0.00694030303030303,148.0517821212121,0.00403939393939394
34,1,5,1.43954,0.04233941176470588,0.008467941176470588,120.11449823529412,0.004642941176470588
35,1,5,1.24962,0.03570342857142857,0.0071405714285714275,145.38575885714286,0.0040739999999999995
36,1,5,1.4170500000000004,0.03936250000000001,0.00787388888888889,134.16152222222223,0.004814444444444444
37,1,5,1.57049,0.04244567567567568,0.008489189189189188,122.61409135135132,0.004374054054054054
38,1,5,1.60501,0.042237105263157895,0.008448947368421052,123.8919152631579,0.0048184210526315795
39,1,5,1.2463599999999997,0.03195794871794871,0.0063915384615384615,161.01483897435895,0.003463333333333333
40,1,5,1.72208,0.043052,0.0086105,122.37106624999998,0.00495725
41,1,5,1.6333000000000002,0.03983658536585366,0.00796658536585366,131.23810536585364,0.004559268292682927
42,1,5,1.9885899999999999,0.047347380952380946,0.00946952380952381,108.27038404761905,0.004837619047619048
43,1,5,1.8362100000000001,0.042702558139534885,0.008540930232558138,119.43210232558137,0.004352325581395348
44,1,5,1.7163900000000003,0.03900886363636364,0.007801590909090908,133.0139818181818,0.0040170454545454546
45,1,5,1.7404,0.03867555555555555,0.007734666666666667,133.796096,0.004313333333333333
46,1,5,2.09423,0.045526739130434785,0.009105000000000002,114.86870978260868,0.003957173913043478
47,1,5,2.12634,0.04524127659574468,0.00904872340425532,114.5547085106383,0.004570851063829787
48,1,5,2.51145,0.052321875,0.010464375,100.16014375000002,0.004781666666666667
49,1,5,2.0825400000000003,0.04250081632653062,0.008500204081632653,121.97985755102042,0.005040612244897959
50,1,5,2.18524,0.043704799999999995,0.0087408,116.85320719999999,0.0047004
51,1,5,2.2500699999999996,0.044119019607843125,0.00882372549019608,120.61024901960786,0.004462941176470589
52,1,5,2.0605800000000003,0.03962653846153847,0.007925,131.35937653846156,0.004582307692307693
53,1,5,2.25308,0.04251094339622642,0.008502264150943396,121.1577949056604,0.004086226415094339
54,1,5,2.52087,0.046682777777777774,0.009336481481481482,110.73894333333335,0.0049909259259259256
55,1,5,2.55089,0.04637981818181818,0.009276545454545456,118.55384218181818,0.0038839999999999994
56,1,5,3.47655,0.06208125,0.012416607142857142,84.00529767857142,0.0052164285714285715
57,1,5,3.1854799999999996,0.05588561403508771,0.011177368421052632,93.55369666666667,0.007193859649122806
58,1,5,2.8210300000000004,0.04863844827586208,0.009727931034482757,108.6900253448276,0.005880344827586206
59,1,5,3.24431,0.05498830508474576,0.01099762711864407,96.39025966101696,0.005493050847457628
60,1,5,3.9312500000000004,0.06552083333333333,0.013104333333333332,80.331979,0.005455
61,1,5,3.40619,0.05583918032786885,0.011168032786885246,95.06916803278689,0.0055972131147541
62,1,5,2.81933,0.04547306451612903,0.00909483870967742,114.68715612903226,0.004608225806451613
63,1,5,3.53007,0.05603285714285714,0.011206984126984128,94.89760396825397,0.00588968253968254
64,1,5,2.9130700000000003,0.045516718750000004,0.00910265625,117.94110484375,0.00490109375
65,1,5,3.8673499999999996,0.0594976923076923,0.01189953846153846,91.85710353846153,0.004648615384615386
66,1,5,3.27325,0.04959469696969697,0.009918636363636364,106.83506939393939,0.006034393939393938
67,1,5,3.20946,0.04790238805970149,0.009580149253731343,109.7999752238806,0.005397910447761195
68,1,5,3.5015199999999993,0.051492941176470575,0.010298823529411765,104.97399808823529,0.0053575
69,1,5,3.97176,0.05756173913043479,0.011513188405797101,92.42426275362318,0.0063826086956521744
70,1,5,3.1141900000000002,0.044488428571428575,0.008897857142857143,119.2327922857143,0.004908571428571429
71,1,5,4.48563,0.06317788732394365,0.012635915492957745,86.91404267605637,0.005745070422535211
72,1,5,3.56711,0.049543194444444445,0.009907916666666667,107.26498875,0.005440277777777777
73,1,5,4.674440000000001,0.06403342465753425,0.012806438356164383,84.05934479452054,0.004857945205479452
74,1,5,4.21219,0.05692148648648648,0.011384054054054054,94.54665027027026,0.006348648648648649
75,1,5,4.138309999999999,0.055177466666666654,0.0110356,107.80743173333333,0.005380666666666667
76,1,5,4.51381,0.05939223684210527,0.011878552631578948,90.09853631578945,0.005352368421052631
77,1,5,4.853329999999999,0.06303025974025972,0.012605974025974026,87.30947766233766,0.004997922077922078
78,1,5,4.509220000000001,0.05781051282051283,0.011562435897435898,90.18164525641025,0.006366153846153846
79,1,5,5.21747,0.0660439240506329,0.01320873417721519,80.69222202531644,0.005983417721518987
80,1,5,4.7891200000000005,0.05986400000000001,0.0119725,89.840021375,0.00575275
81,1,5,4.947489999999999,0.06108012345679011,0.012215925925925927,88.0503437037037,0.00567641975308642
82,1,5,5.325679999999999,0.06494731707317072,0.012989024390243901,90.26398743902439,0.005365487804878049
83,1,5,5.015120000000001,0.0604231325301205,0.012084819277108434,88.25726024096386,0.006356506024096386
84,1,5,4.980020000000001,0.05928595238095239,0.011857142857142858,94.85164,0.006234761904761904
85,1,5,4.40654,0.05184164705882353,0.010368705882352941,108.66415505882351,0.005578470588235294
86,1,5,4.7742700000000005,0.05551476744186047,0.011102674418604653,96.8409711627907,0.005105116279069767
87,1,5,5.04545,0.057993678160919535,0.011598850574712643,92.99123229885056,0.005378850574712643
88,1,5,4.7371300000000005,0.053831022727272734,0.010766136363636363,98.92687920454546,0.0052464772727272724
89,1,5,5.95908,0.06695595505617978,0.013391235955056181,85.0653624719101,0.005791011235955056
90,1,5,7.09302,0.07881133333333333,0.015761444444444443,69.419174,0.005147555555555556
91,1,5,6.39753,0.07030252747252747,0.014060989010989011,81.99593197802197,0.006811868131868133
92,1,5,5.38902,0.05857630434782609,0.011715434782608693,93.31570826086958,0.005742065217391303
93,1,5,5.82973,0.06268526881720429,0.01253709677419355,87.2734582795699,0.0067741935483870966
94,1,5,6.021,0.0640531914893617,0.012810425531914894,85.04561627659575,0.006009999999999999
95,1,5,5.45166,0.05738589473684211,0.011477789473684212,98.41929136842104,0.005281684210526316
96,1,5,5.901769999999999,0.061476770833333326,0.012295,87.22998333333334,0.005191562500000001
97,1,5,6.61432,0.06818886597938145,0.013637835051546391,82.15990206185568,0.005686494845360825
98,1,5,7.435849999999999,0.07587602040816326,0.015175612244897961,74.28630989795917,0.0049980612244897955
99,1,5,6.38297,0.06447444444444445,0.012895151515151516,86.82944808080808,0.005338383838383839
100,1,5,7.787849999999999,0.07787849999999999,0.015575700000000001,73.4201517,0.0054899
1,2,5,0.006,0.006,0.0012,833.89983,0.00064
2,2,5,0.012119999999999999,0.006059999999999999,0.001215,825.157735,0.000705
3,2,5,0.01959,0.00653,0.0013066666666666667,765.8256333333334,0.0006833333333333332
4,2,5,0.028270000000000003,0.007067500000000001,0.0014125000000000001,709.6781649999999,0.00074
5,2,5,0.04934,0.009868,0.001974,507.769502,0.0011020000000000001
6,2,5,0.056549999999999996,0.009425,0.0018850000000000002,530.9258833333334,0.0010616666666666667
7,2,5,0.07689,0.010984285714285714,0.0021957142857142856,457.42952571428566,0.0012028571428571429
8,2,5,0.10024999999999999,0.012531249999999999,0.0025075,400.2420975,0.00138125
9,2,5,0.15418,0.01713111111111111,0.0034266666666666664,292.67846555555553,0.0021011111111111113
10,2,5,0.14307,0.014307,0.00286,352.881488,0.001656
11,2,5,0.21606999999999998,0.01964272727272727,0.0039281818181818185,257.6793518181818,0.0024327272727272726
12,2,5,0.19027000000000002,0.015855833333333336,0.0031708333333333332,317.4854516666667,0.0018116666666666665
13,2,5,0.30878999999999995,0.02375307692307692,0.0047515384615384616,212.1052061538461,0.00248
14,2,5,0.2936,0.020971428571428575,0.004194285714285715,240.40227071428575,0.0025435714285714285
15,2,5,0.32248000000000004,0.02149866666666667,0.004299333333333333,234.8139833333333,0.002740666666666667
16,2,5,0.35343,0.022089375,0.00441875,227.7905575,0.0026993750000000004
17,2,5,0.39964999999999995,0.023508823529411763,0.00470235294117647,213.8036,0.002623529411764706
18,2,5,0.42308,0.023504444444444446,0.004700555555555556,214.93243277777776,0.0026694444444444443
19,2,5,0.50588,0.026625263157894735,0.00532421052631579,189.86503631578947,0.003116315789473684
20,2,5,0.48574999999999996,0.024287499999999997,0.004857,209.22768050000005,0.0029845
21,2,5,0.6084500000000002,0.02897380952380953,0.005793809523809525,175.5899495238095,0.003212380952380952
22,2,5,0.6248400000000001,0.028401818181818184,0.0056809090909090915,179.3165068181818,0.0033290909090909096
23,2,5,0.6603100000000001,0.028709130434782612,0.005742173913043479,176.75171130434782,0.0034282608695652174
24,2,5,0.67211,0.028004583333333333,0.005600416666666666,180.13933625,0.0032504166666666666
25,2,5,0.7203,0.028812,0.0057616,176.87630959999998,0.0035684
26,2,5,0.8346600000000001,0.032102307692307694,0.006420384615384615,158.77414615384617,0.00366923076923077
27,2,5,0.9485300000000001,0.03513074074074075,0.007024814814814815,145.1402214814815,0.004074814814814815
28,2,5,0.92572,0.03306142857142857,0.0066124999999999995,153.39537142857145,0.0033782142857142856
29,2,5,1.0856200000000003,0.037435172413793114,0.007487241379310345,137.14784137931036,0.004035172413793103
30,2,5,1.05213,0.035071,0.007013666666666667,147.49090299999997,0.0033626666666666666
31,2,5,1.08611,0.0350358064516129,0.007007096774193549,145.49291935483873,0.003965806451612904
32,2,5,1.02227,0.0319459375,0.006389062500000001,163.336866875,0.003931875
33,2,5,1.19938,0.03634484848484848,0.007269090909090908,140.34728878787877,0.00394090909090909
34,2,5,1.35425,0.039830882352941174,0.007965882352941177,129.98850264705885,0.0036750000000000003
35,2,5,1.3665300000000002,0.03904371428571429,0.0078082857142857155,131.35434028571433,0.0045262857142857145
36,2,5,1.56946,0.04359611111111111,0.008718888888888889,117.00914833333334,0.0038566666666666662
37,2,5,1.58675,0.04288513513513514,0.008577567567567569,118.41676702702702,0.004237027027027026
38,2,5,1.4753800000000001,0.038825789473684216,0.007765263157894734,132.07425078947367,0.004332631578947369
39,2,5,1.53848,0.03944820512820513,0.00788974358974359,131.80018923076926,0.004445384615384615
40,2,5,1.73021,0.04325525,0.008651,118.47385325,0.00481225
41,2,5,1.70505,0.041586585365853655,0.008317317073170733,123.11552975609756,0.004510731707317073
42,2,5,1.84437,0.04391357142857143,0.008782619047619048,117.76669214285717,0.004947619047619048
43,2,5,1.7622299999999997,0.04098209302325581,0.008196279069767443,128.70929744186049,0.004094883720930232
44,2,5,1.8929799999999999,0.04302227272727272,0.008604545454545455,119.77270295454545,0.004304090909090909
45,2,5,2.38128,0.05291733333333333,0.01058311111111111,101.28478311111111,0.004779111111111111
46,2,5,1.97244,0.04287913043478261,0.008575652173913042,120.10599239130437,0.004388260869565218
47,2,5,1.9211299999999998,0.04087510638297872,0.008174893617021275,126.96448148936167,0.004672553191489362
48,2,5,2.5675300000000005,0.053490208333333344,0.010697499999999999,101.40833500000001,0.004602916666666667
49,2,5,2.3346400000000003,0.04764571428571429,0.009529183673469388,114.53080530612246,0.00435204081632653
50,2,5,2.0786100000000003,0.041572200000000004,0.0083144,128.25493559999998,0.0043346
51,2,5,2.01325,0.03947549019607843,0.007895490196078433,136.1407588235294,0.004234705882352941
52,2,5,2.4476600000000004,0.047070384615384625,0.009413846153846155,113.37012634615384,0.004412115384615386
53,2,5,2.98708,0.05636,0.011271509433962266,94.06841811320751,0.00497943396226415
54,2,5,2.6034299999999995,0.04821166666666666,0.009642962962962964,107.0194,0.004993333333333334
55,2,5,2.93122,0.053294909090909094,0.010658727272727271,98.95750763636364,0.004597818181818182
56,2,5,2.62244,0.04682928571428572,0.009366428571428569,112.82700089285716,0.004889285714285715
57,2,5,3.1921999999999997,0.05600350877192982,0.011200350877192983,100.33733982456138,0.004688245614035088
58,2,5,2.6801,0.04620862068965517,0.009241724137931033,114.97620362068965,0.005279655172413793
59,2,5,2.8587499999999997,0.04845338983050847,0.009690508474576271,111.00662389830508,0.0058183050847457635
60,2,5,3.1231199999999997,0.052051999999999994,0.01041033333333333,100.26724483333334,0.005127833333333333
61,2,5,3.34159,0.05478016393442623,0.01095573770491803,97.78698918032784,0.005480983606557378
62,2,5,3.1865300000000008,0.05139564516129033,0.010279193548387097,100.76191903225808,0.00510241935483871
63,2,5,3.2751699999999997,0.05198682539682539,0.010397777777777777,101.75935650793652,0.004639523809523809
64,2,5,3.77093,0.05892078125,0.01178421875,93.01266078124999,0.00509296875
65,2,5,3.0800799999999997,0.047385846153846146,0.009477076923076923,110.65138384615383,0.005350307692307692
66,2,5,3.4298100000000002,0.05196681818181818,0.010393333333333334,99.68265924242425,0.005346060606060606
67,2,5,4.79901,0.07162701492537313,0.014324626865671642,76.69686014925371,0.005354477611940298
68,2,5,4.612620000000001,0.06783264705882354,0.013566911764705883,86.56778088235296,0.004880000000000001
69,2,5,3.6323599999999994,0.052642898550724626,0.010527971014492753,103.78361855072463,0.005066521739130434
70,2,5,5.03169,0.07188128571428572,0.014375714285714285,73.65939285714288,0.004584571428571428
71,2,5,4.87955,0.06872605633802817,0.013745492957746479,75.57715549295776,0.0066123943661971826
72,2,5,4.16915,0.057904861111111115,0.011580416666666668,95.24154805555557,0.005031111111111111
73,2,5,3.6361,0.04980958904109589,0.009962054794520548,108.6198006849315,0.005356438356164384
74,2,5,4.414350000000001,0.059653378378378384,0.011930405405405404,88.68359810810811,0.005807702702702702
75,2,5,5.05457,0.06739426666666666,0.013478799999999999,79.41350626666666,0.005467866666666667
76,2,5,3.6983700000000006,0.048662763157894744,0.009732368421052634,107.91099249999998,0.005766578947368421
77,2,5,5.53205,0.0718448051948052,0.01436935064935065,73.86626142857142,0.005753506493506494
78,2,5,4.523769999999999,0.05799705128205127,0.01159974358974359,92.08790461538463,0.005688205128205129
79,2,5,4.39177,0.0555920253164557,0.011118101265822787,99.92703784810125,0.005847848101265823
80,2,5,4.4518,0.0556475,0.011129749999999999,96.38556224999999,0.0058975
81,2,5,5.01637,0.061930493827160496,0.012385925925925927,85.28801790123457,0.00580716049382716
82,2,5,4.5492799999999995,0.055479024390243895,0.011096219512195122,93.80850280487805,0.0060591463414634145
83,2,5,5.361790000000001,0.0645998795180723,0.01292036144578313,79.83197554216866,0.006925903614457831
84,2,5,6.244020000000001,0.07433357142857144,0.014866785714285716,74.40747880952381,0.0051675
85,2,5,5.375609999999999,0.06324247058823529,0.012648470588235292,88.40997023529413,0.005538588235294117
86,2,5,6.20813,0.07218755813953488,0.014437441860465118,75.16185860465117,0.006255813953488372
87,2,5,4.800190000000001,0.05517459770114943,0.011034712643678161,100.02430977011495,0.005341379310344827
88,2,5,5.1223,0.05820795454545455,0.011641477272727274,92.41584124999999,0.005703977272727273
89,2,5,4.82758,0.05424247191011236,0.010848876404494381,100.56947314606741,0.005193707865168539
90,2,5,5.43275,0.06036388888888889,0.012072666666666667,88.61976466666668,0.005875555555555556
91,2,5,5.6671,0.06227582417582417,0.012455604395604397,87.55743395604395,0.005156373626373627
92,2,5,6.2583400000000005,0.0680254347826087,0.01360521739130435,77.92145532608696,0.006724456521739132
93,2,5,5.2659,0.05662258064516129,0.011324516129032259,94.92832462365593,0.006005806451612902
94,2,5,7.137199999999999,0.07592765957446808,0.015185212765957443,73.395685,0.005495000000000002
95,2,5,6.675969999999999,0.07027336842105261,0.014054526315789474,74.74224484210526,0.005834631578947369
96,2,5,7.94474,0.08275770833333333,0.0165509375,69.36291708333333,0.0060940625
97,2,5,6.95514,0.07170247422680412,0.014339690721649484,78.86230020618555,0.005342268041237113
98,2,5,6.15788,0.06283551020408162,0.012567448979591835,84.13884704081633,0.006333877551020409
99,2,5,6.79367,0.06862292929292929,0.013724949494949495,79.31008323232322,0.005365959595959595
100,2,5,6.36321,0.0636321,0.0127261,88.93248789999998,0.006164799999999999
1,3,5,0.00552,0.00552,0.0011,906.48074,0.0006
2,3,5,0.012379999999999999,0.006189999999999999,0.00124,807.716175,0.00068
3,3,5,0.0191,0.006366666666666666,0.0012733333333333336,785.2419866666665,0.0006966666666666666
4,3,5,0.0279,0.006975,0.0013975,717.7147474999999,0.000735
5,3,5,0.036030000000000006,0.0072060000000000015,0.001442,694.28108,0.000764
6,3,5,0.06176,0.010293333333333333,0.00206,487.13143833333334,0.00121
7,3,5,0.07014000000000001,0.010020000000000001,0.002004285714285714,503.10707999999994,0.0010985714285714286
8,3,5,0.08721999999999999,0.010902499999999999,0.00218125,461.65827875,0.0012449999999999998
9,3,5,0.14782,0.016424444444444446,0.003284444444444444,306.62414111111116,0.001857777777777778
10,3,5,0.14137,0.014137,0.002826,356.92463000000004,0.001623
11,3,5,0.16455,0.01495909090909091,0.0029909090909090914,337.0343363636364,0.0015927272727272728
12,3,5,0.23674,0.019728333333333334,0.003945833333333333,256.0843741666667,0.0022975
13,3,5,0.27815,0.021396153846153846,0.004278461538461539,236.37711923076924,0.0020892307692307694
14,3,5,0.25307999999999997,0.018077142857142854,0.003615714285714286,283.3225942857143,0.0020771428571428573
15,3,5,0.30993000000000004,0.020662000000000003,0.004132666666666667,243.99866266666666,0.002312666666666666
16,3,5,0.3681,0.02300625,0.0046012499999999994,220.44384062499998,0.00256125
17,3,5,0.39472999999999997,0.02321941176470588,0.004644117647058824,216.92616823529414,0.0027858823529411762
18,3,5,0.37464,0.020813333333333333,0.0041622222222222225,243.39296666666667,0.002506666666666666
19,3,5,0.40974,0.021565263157894737,0.004314210526315789,236.01906789473685,0.0026847368421052636
20,3,5,0.4776099999999999,0.023880499999999995,0.0047755,211.96339550000002,0.0027605
21,3,5,0.5542000000000001,0.026390476190476197,0.005277142857142857,191.88494476190476,0.0027009523809523807
22,3,5,0.59338,0.026971818181818184,0.005394090909090908,187.16950454545452,0.0031009090909090904
23,3,5,0.57597,0.02504217391304348,0.005008695652173913,202.0629339130435,0.0029756521739130433
24,3,5,0.66639,0.027766250000000003,0.005553333333333334,181.40292250000002,0.00312
25,3,5,0.6229199999999999,0.024916799999999996,0.0049832,204.74702159999998,0.0030623999999999994
26,3,5,0.77341,0.029746538461538463,0.00594923076923077,171.4097323076923,0.0033203846153846157
27,3,5,0.7267600000000001,0.02691703703703704,0.005383333333333335,191.9114596296296,0.0029944444444444445
28,3,5,0.8492999999999999,0.030332142857142856,0.006067142857142857,170.52869642857144,0.0034703571428571427
29,3,5,0.7657700000000002,0.026405862068965523,0.005281379310344827,195.88531655172417,0.003147241379310345
30,3,5,0.9170300000000001,0.03056766666666667,0.0061140000000000005,167.09387166666667,0.0031426666666666673
31,3,5,0.9233,0.029783870967741936,0.005956774193548389,175.11970870967744,0.0036964516129032263
32,3,5,0.96513,0.0301603125,0.006031875,171.18499125,0.0033546875
33,3,5,1.11584,0.033813333333333334,0.006762727272727273,150.4190584848485,0.003643939393939394
34,3,5,1.06194,0.03123352941176471,0.006246176470588234,163.27492235294116,0.003509117647058823
35,3,5,1.10749,0.03164257142857143,0.006329142857142857,162.08302257142853,0.0033365714285714283
36,3,5,1.2167800000000002,0.03379944444444445,0.006759444444444445,150.20238638888887,0.0037838888888888883
37,3,5,1.53008,0.04135351351351352,0.008271351351351352,124.76186594594596,0.003351351351351351
38,3,5,1.1529399999999996,0.030340526315789464,0.006067368421052632,174.94392342105257,0.0035142105263157894
39,3,5,1.4651399999999999,0.0375676923076923,0.007514102564102565,139.16072179487176,0.0033882051282051284
40,3,5,1.63991,0.04099775,0.008200250000000001,125.95010000000002,0.004002500000000001
41,3,5,1.6789500000000002,0.04095000000000001,0.00819048780487805,124.15015219512193,0.003590487804878049
42,3,5,1.7283400000000002,0.041150952380952385,0.008229285714285715,126.77064595238095,0.0040959523809523815
43,3,5,1.72173,0.04004023255813954,0.008007674418604649,128.71771069767442,0.004470232558139535
44,3,5,1.6475799999999998,0.037445,0.007489090909090909,137.37107000000003,0.004074545454545455
45,3,5,1.9031500000000001,0.042292222222222224,0.008458666666666668,122.50864377777779,0.004229777777777778
46,3,5,1.9083500000000002,0.041485869565217395,0.008297173913043477,123.59294717391302,0.004123043478260869
47,3,5,1.3811000000000004,0.029385106382978733,0.005877021276595744,177.13195553191488,0.0035434042553191495
48,3,5,1.88808,0.039335,0.007866875,132.78547541666669,0.0040485416666666664
49,3,5,2.35417,0.04804428571428571,0.00960877551020408,110.93665816326532,0.004037551020408163
50,3,5,2.1543900000000002,0.0430878,0.0086172,119.37852840000001,0.0044166
51,3,5,2.56521,0.050298235294117644,0.010060392156862745,102.04356882352943,0.004944313725490196
52,3,5,2.3969799999999997,0.046095769230769225,0.00921923076923077,112.84283673076924,0.004669230769230769
53,3,5,2.06367,0.038937169811320754,0.007787169811320755,134.72890320754718,0.004131509433962264
54,3,5,2.0872400000000004,0.0386525925925926,0.00773074074074074,133.4635187037037,0.004340555555555556
55,3,5,2.2257899999999995,0.04046890909090908,0.008093272727272727,128.15564854545454,0.004589090909090908
56,3,5,2.82626,0.050468928571428574,0.010093392857142855,105.17499160714286,0.0039898214285714285
57,3,5,2.58874,0.04541649122807018,0.009083859649122806,116.63902771929824,0.0050008771929824555
58,3,5,2.8093000000000004,0.04843620689655173,0.009687068965517241,109.95097482758622,0.0053936206896551715
59,3,5,2.7796399999999997,0.04711254237288135,0.009423050847457625,111.0791720338983,0.004782711864406781
60,3,5,2.66342,0.04439033333333333,0.008878166666666664,118.21224716666667,0.004461666666666667
61,3,5,3.6751400000000003,0.06024819672131148,0.012049016393442621,88.85392704918034,0.005501803278688525
62,3,5,2.9953,0.04831129032258064,0.00966258064516129,113.65195903225808,0.004254354838709678
63,3,5,3.4642000000000004,0.05498730158730159,0.01099730158730159,94.99304317460316,0.0058431746031746045
64,3,5,3.37787,0.05277921875,0.010555937500000001,102.5909153125,0.00438953125
65,3,5,3.3792799999999996,0.05198892307692307,0.010398,101.88817492307693,0.005136923076923077
66,3,5,2.60262,0.039433636363636365,0.007886666666666667,133.9106107575758,0.004617575757575758
67,3,5,4.49146,0.06703671641791045,0.013407313432835822,82.12273582089551,0.004953582089552239
68,3,5,2.77198,0.04076441176470588,0.008153235294117647,129.17000367647057,0.004713970588235295
69,3,5,3.89883,0.056504782608695646,0.01130014492753623,93.23609231884058,0.004467971014492754
70,3,5,3.73108,0.05330114285714286,0.010660142857142856,104.08434357142859,0.004801428571428572
71,3,5,3.1614100000000005,0.04452690140845071,0.008905070422535213,118.60614873239437,0.004582535211267606
72,3,5,4.01397,0.055749583333333325,0.011149722222222222,94.00997097222222,0.004650694444444444
73,3,5,4.285799999999999,0.058709589041095876,0.011741506849315068,91.29218438356166,0.004862465753424657
74,3,5,4.1228299999999996,0.055713918918918914,0.011142837837837838,97.09385567567566,0.004605405405405406
75,3,5,3.6279600000000003,0.0483728,0.009674799999999999,108.75091306666667,0.005103866666666667
76,3,5,3.8302499999999995,0.05039802631578947,0.010079342105263157,105.88186039473683,0.004255921052631578
77,3,5,3.4912199999999998,0.045340519480519474,0.009068441558441559,115.01062415584417,0.004705454545454546
78,3,5,3.9501599999999994,0.050643076923076916,0.010128846153846155,104.04349692307693,0.004853076923076923
79,3,5,4.127440000000001,0.0522460759493671,0.010448354430379744,105.056197721519,0.0049562025316455685
80,3,5,4.652909999999999,0.058161374999999994,0.011632624999999999,91.66468625,0.00535975
81,3,5,5.16551,0.06377172839506173,0.01275469135802469,81.29143024691356,0.005003703703703703
82,3,5,4.21324,0.051380975609756095,0.010276341463414634,104.78979890243903,0.004675731707317074
83,3,5,5.78699,0.06972277108433736,0.013945060240963853,77.36991614457831,0.005436867469879519
84,3,5,5.18721,0.0617525,0.012350000000000002,85.9710630952381,0.005224880952380952
85,3,5,4.597650000000001,0.054090000000000006,0.010818,99.81530505882353,0.005676352941176471
86,3,5,6.343869999999999,0.07376593023255813,0.014753255813953491,75.70551430232558,0.004709651162790698
87,3,5,5.358279999999999,0.06158942528735631,0.012317701149425292,88.75345045977011,0.005029885057471263
88,3,5,4.42781,0.05031602272727273,0.010063068181818182,103.84015977272726,0.00537625
89,3,5,5.484310000000001,0.06162146067415731,0.012324157303370787,85.45843573033707,0.004741123595505618
90,3,5,4.679900000000001,0.0519988888888889,0.010399888888888889,102.22587355555554,0.005365777777777778
91,3,5,6.154100000000001,0.06762747252747253,0.013525384615384618,84.44504461538462,0.005723296703296704
92,3,5,5.535780000000001,0.06017152173913044,0.01203467391304348,89.80891141304346,0.004893152173913043
93,3,5,4.47007,0.0480652688172043,0.009613010752688172,108.90820623655915,0.005270967741935485
94,3,5,5.167669999999998,0.05497521276595743,0.010995106382978724,96.4178319148936,0.005550957446808509
95,3,5,6.333699999999999,0.06667052631578947,0.01333431578947368,80.78125,0.005218842105263157
96,3,5,7.20617,0.07506427083333334,0.015012291666666669,77.907295625,0.0054490625
97,3,5,5.26231,0.05425061855670103,0.010850103092783505,98.77461886597938,0.005698762886597938
98,3,5,7.65961,0.07815928571428571,0.01563204081632653,77.03544540816327,0.0060919387755102045
99,3,5,6.70839,0.06776151515151514,0.013552121212121213,77.04815151515152,0.005259292929292929
100,3,5,6.2364,0.062363999999999996,0.0124728,88.70505970000002,0.0053503
1,4,5,0.00553,0.00553,0.00111,903.68882,0.00064
2,4,5,0.01724,0.00862,0.001725,581.580465,0.00118
3,4,5,0.02011,0.006703333333333333,0.0013433333333333333,747.81433,0.0007399999999999999
4,4,5,0.02817,0.0070425,0.00141,714.3259925,0.0007525
5,4,5,0.040709999999999996,0.008142,0.0016279999999999999,615.8155920000002,0.000852
6,4,5,0.061649999999999996,0.010275,0.002055,487.0630466666667,0.0012516666666666666
7,4,5,0.08893999999999999,0.012705714285714284,0.002541428571428571,394.4711328571429,0.0012114285714285714
8,4,5,0.11885000000000001,0.014856250000000001,0.00297,338.36941125,0.00160625
9,4,5,0.11192000000000002,0.012435555555555557,0.0024866666666666665,404.2047522222222,0.0013922222222222224
10,4,5,0.14963,0.014963,0.002993,336.80232600000005,0.0017139999999999998
11,4,5,0.19467000000000004,0.01769727272727273,0.003538181818181818,285.3684963636364,0.0017490909090909091
