numero_clientes,numero_servidores,msgs_por_cliente,tempo_todos_clientes,tempo_medio_por_cliente,tempo_medio_por_msg,Throughput_medio,tempo_resposta_servidor
38,11,5,0.0,0.0,0.0,0.0,0.0
39,11,5,0.0,0.0,0.0,0.0,0.0
40,11,5,0.0,0.0,0.0,0.0,0.0
41,11,5,0.0,0.0,0.0,0.0,0.0
42,11,5,0.0,0.0,0.0,0.0,0.0
43,11,5,0.0,0.0,0.0,0.0,0.0
44,11,5,0.0,0.0,0.0,0.0,0.0
45,11,5,0.0,0.0,0.0,0.0,0.0
46,11,5,0.0,0.0,0.0,0.0,0.0
47,11,5,0.0,0.0,0.0,0.0,0.0
48,11,5,0.0,0.0,0.0,0.0,0.0
49,11,5,0.0,0.0,0.0,0.0,0.0
50,11,5,0.0,0.0,0.0,0.0,0.0
51,11,5,0.0,0.0,0.0,0.0,0.0
52,11,5,0.0,0.0,0.0,0.0,0.0
53,11,5,0.0,0.0,0.0,0.0,0.0
54,11,5,0.0,0.0,0.0,0.0,0.0
55,11,5,0.0,0.0,0.0,0.0,0.0
56,11,5,0.0,0.0,0.0,0.0,0.0
57,11,5,0.0,0.0,0.0,0.0,0.0
58,11,5,0.0,0.0,0.0,0.0,0.0
59,11,5,0.0,0.0,0.0,0.0,0.0
60,11,5,0.0,0.0,0.0,0.0,0.0
61,11,5,0.0,0.0,0.0,0.0,0.0
62,11,5,0.0,0.0,0.0,0.0,0.0
63,11,5,0.0,0.0,0.0,0.0,0.0
64,11,5,0.0,0.0,0.0,0.0,0.0
65,11,5,0.0,0.0,0.0,0.0,0.0
66,11,5,0.0,0.0,0.0,0.0,0.0
67,11,5,0.0,0.0,0.0,0.0,0.0
68,11,5,0.0,0.0,0.0,0.0,0.0
69,11,5,0.0,0.0,0.0,0.0,0.0
70,11,5,0.0,0.0,0.0,0.0,0.0
71,11,5,0.0,0.0,0.0,0.0,0.0
72,11,5,0.0,0.0,0.0,0.0,0.0
73,11,5,0.0,0.0,0.0,0.0,0.0
74,11,5,0.0,0.0,0.0,0.0,0.0
75,11,5,0.0,0.0,0.0,0.0,0.0
76,11,5,0.0,0.0,0.0,0.0,0.0
77,11,5,0.0,0.0,0.0,0.0,0.0
78,11,5,0.0,0.0,0.0,0.0,0.0
79,11,5,0.0,0.0,0.0,0.0,0.0
80,11,5,0.0,0.0,0.0,0.0,0.0
81,11,5,0.0,0.0,0.0,0.0,0.0
82,11,5,0.0,0.0,0.0,0.0,0.0
83,11,5,0.0,0.0,0.0,0.0,0.0
84,11,5,0.0,0.0,0.0,0.0,0.0
85,11,5,0.0,0.0,0.0,0.0,0.0
86,11,5,0.0,0.0,0.0,0.0,0.0
87,11,5,0.0,0.0,0.0,0.0,0.0
88,11,5,0.0,0.0,0.0,0.0,0.0
89,11,5,0.0,0.0,0.0,0.0,0.0
90,11,5,0.0,0.0,0.0,0.0,0.0
91,11,5,0.0,0.0,0.0,0.0,0.0
92,11,5,0.0,0.0,0.0,0.0,0.0
93,11,5,0.0,0.0,0.0,0.0,0.0
94,11,5,0.0,0.0,0.0,0.0,0.0
95,11,5,0.0,0.0,0.0,0.0,0.0
96,11,5,0.0,0.0,0.0,0.0,0.0
97,11,5,0.0,0.0,0.0,0.0,0.0
98,11,5,0.0,0.0,0.0,0.0,0.0
99,11,5,0.0,0.0,0.0,0.0,0.0
100,11,5,0.0,0.0,0.0,0.0,0.0
1,1,5,0.01593,0.01593,0.00319,313.82934,0.0006
2,1,5,0.01144,0.00572,0.001145,874.20961,0.0006100000000000001
3,1,5,0.0201,0.0067,0.00134,746.4244233333333,0.0006833333333333334
4,1,5,0.02957,0.0073925,0.0014775,676.6544799999999,0.0007650000000000001
5,1,5,0.04393999999999999,0.008787999999999999,0.0017580000000000002,570.590536,0.0009659999999999998
6,1,5,0.07054,0.011756666666666667,0.002351666666666667,426.66853833333334,0.0013333333333333333
7,1,5,0.0705,0.01007142857142857,0.0020128571428571426,502.7150285714285,0.0011614285714285715
8,1,5,0.10486999999999999,0.013108749999999999,0.0026225,382.89175250000005,0.00149
9,1,5,0.13005000000000003,0.014450000000000003,0.0028888888888888888,347.12284444444447,0.0014977777777777776
10,1,5,0.13638,0.013638,0.0027280000000000004,369.47614999999996,0.00163
11,1,5,0.18969,0.017244545454545453,0.003449090909090909,291.46299454545454,0.002056363636363636
12,1,5,0.19327,0.016105833333333333,0.003220833333333334,312.74666666666667,0.0018616666666666669
13,1,5,0.22479000000000002,0.017291538461538462,0.0034576923076923075,291.22986384615393,0.0020215384615384618
14,1,5,0.29836999999999997,0.021312142857142856,0.004263571428571428,239.3620214285714,0.0023078571428571427
15,1,5,0.3017099999999999,0.020113999999999996,0.004022666666666667,250.10665533333335,0.0024000000000000002
16,1,5,0.42506999999999995,0.026566874999999997,0.005314375,189.31058624999997,0.002818125
17,1,5,0.44683,0.026284117647058822,0.005255294117647059,192.28873235294117,0.003042941176470588
18,1,5,0.48155,0.026752777777777778,0.005350000000000001,189.11129444444447,0.003041111111111111
19,1,5,0.54592,0.028732631578947367,0.005746842105263159,175.35187368421052,0.0030900000000000003
20,1,5,0.72439,0.0362195,0.007244499999999999,139.79139849999996,0.0035300000000000006
21,1,5,0.60715,0.02891190476190476,0.0057828571428571425,175.10878761904763,0.0030280952380952386
22,1,5,0.66217,0.030098636363636366,0.006019090909090908,167.93583954545454,0.003365454545454545
23,1,5,0.69823,0.030357826086956523,0.006071304347826086,168.06441739130435,0.0029373913043478266
24,1,5,0.69497,0.02895708333333333,0.005790833333333333,175.55686583333332,0.003459583333333333
25,1,5,0.78153,0.031261199999999996,0.006252399999999999,161.5144304,0.0033944000000000005
26,1,5,0.9062499999999999,0.034855769230769225,0.006971153846153846,146.40324730769228,0.004048846153846154
27,1,5,0.84801,0.03140777777777778,0.006281481481481482,161.4240648148148,0.0029381481481481485
28,1,5,0.83062,0.029665,0.005933214285714286,170.2540760714286,0.003182499999999999
29,1,5,0.97509,0.03362379310344828,0.006724827586206897,150.57431482758622,0.0035182758620689652
30,1,5,0.8805,0.029349999999999998,0.005870333333333334,176.9464363333333,0.0031880000000000003
31,1,5,0.9013699999999999,0.02907645161290322,0.00581483870967742,177.22690387096776,0.003170000000000001
32,1,5,1.11635,0.0348859375,0.0069768750000000004,145.5520771875,0.003493125
33,1,5,1.3659700000000001,0.041393030303030307,0.008278484848484848,122.31620878787881,0.003956969696969696
34,1,5,1.4374900000000002,0.04227911764705883,0.008455294117647059,120.34044647058825,0.004752058823529411
35,1,5,1.1180600000000003,0.03194457142857143,0.0063882857142857135,164.483884,0.0035974285714285713
36,1,5,1.5603700000000003,0.04334361111111112,0.00866777777777778,117.00994888888889,0.004395555555555555
37,1,5,1.40814,0.03805783783783784,0.007611351351351354,134.23612270270272,0.0032789189189189197
38,1,5,1.6885,0.044434210526315784,0.008887368421052632,114.97240605263158,0.004564473684210526
39,1,5,1.7372,0.04454358974358975,0.00890897435897436,116.11024051282052,0.004102564102564102
40,1,5,1.4185400000000001,0.0354635,0.007091999999999999,144.05796375,0.003854
41,1,5,1.8938100000000002,0.046190487804878055,0.009237560975609755,110.56080292682925,0.004548536585365854
42,1,5,1.7943200000000001,0.042721904761904766,0.008544285714285713,120.28506738095237,0.004927142857142857
43,1,5,1.9926700000000002,0.04634116279069768,0.009267906976744187,113.70737744186046,0.004015813953488372
44,1,5,2.4360400000000006,0.05536454545454547,0.011072727272727272,96.56681136363636,0.004484090909090909
45,1,5,1.9598399999999998,0.043551999999999993,0.008710666666666669,120.19823155555557,0.004288666666666667
46,1,5,2.09671,0.04558065217391304,0.00911608695652174,113.68457739130436,0.004461739130434782
47,1,5,2.3117099999999997,0.04918531914893617,0.009837446808510638,104.42273829787236,0.004769574468085106
48,1,5,2.34085,0.04876770833333333,0.009752708333333334,106.46644958333331,0.004339791666666666
49,1,5,2.2209600000000003,0.04532571428571429,0.009065714285714286,115.50630224489795,0.005620612244897959
50,1,5,2.9055099999999996,0.058110199999999994,0.011622400000000001,90.01072940000002,0.0051238
51,1,5,2.7784500000000003,0.05447941176470589,0.010896274509803922,93.39648823529413,0.004721176470588236
52,1,5,2.8155499999999996,0.0541451923076923,0.010828653846153845,96.55456134615385,0.005648846153846154
53,1,5,3.4139099999999996,0.06441339622641509,0.012882830188679245,87.03094207547171,0.004998490566037735
54,1,5,3.3417899999999996,0.061884999999999996,0.012377407407407408,87.78803074074074,0.004666111111111111
55,1,5,2.97197,0.05403581818181818,0.010806909090909091,94.62142327272726,0.004765272727272727
56,1,5,2.61967,0.046779821428571434,0.009356249999999998,110.82759107142859,0.004685357142857143
57,1,5,2.84633,0.04993561403508772,0.009986666666666668,107.61366385964912,0.005327719298245615
58,1,5,2.6455900000000003,0.04561362068965518,0.009121379310344827,113.5396670689655,0.005103448275862069
59,1,5,3.21887,0.054557118644067794,0.010910677966101694,95.0643586440678,0.005442881355932202
60,1,5,3.15911,0.052651833333333335,0.010530166666666667,99.33506366666666,0.005230166666666667
61,1,5,3.27662,0.05371508196721311,0.01074262295081967,98.99940590163935,0.006033770491803279
62,1,5,3.3065,0.053330645161290324,0.010665645161290323,98.33202338709678,0.005634193548387096
63,1,5,3.6666799999999995,0.05820126984126983,0.011639841269841267,92.74892238095235,0.006024444444444443
64,1,5,3.83543,0.05992859375,0.01198609375,89.62222953125001,0.0057975
65,1,5,5.44257,0.08373184615384616,0.016746615384615388,63.93836584615384,0.006962461538461539
66,1,5,3.92684,0.059497575757575756,0.011899696969696972,90.9444456060606,0.005054848484848484
67,1,5,3.7553300000000007,0.056049701492537324,0.01121044776119403,95.27776343283583,0.005709701492537313
68,1,5,3.9561,0.05817794117647059,0.011635735294117648,88.58103029411765,0.0054980882352941175
69,1,5,5.429859999999999,0.07869362318840578,0.01573855072463768,67.92672101449276,0.006961014492753622
70,1,5,4.26929,0.06098985714285714,0.01219842857142857,84.44852742857142,0.006123428571428572
71,1,5,4.1147800000000005,0.05795464788732395,0.011590845070422535,91.76689549295777,0.005286901408450704
72,1,5,4.08097,0.056680138888888884,0.01133625,93.08715583333333,0.006010138888888888
73,1,5,4.1591,0.05697397260273972,0.011394794520547943,92.41477054794521,0.006146575342465753
74,1,5,4.40085,0.05947094594594595,0.011893378378378377,87.53695513513513,0.006425675675675676
75,1,5,4.30446,0.057392799999999994,0.011478266666666667,93.06635746666667,0.0058050666666666665
76,1,5,5.03576,0.06626,0.013252236842105265,80.52359644736843,0.005150789473684211
77,1,5,5.520789999999999,0.07169857142857142,0.014340389610389612,73.21238857142858,0.006169090909090908
78,1,5,5.2070799999999995,0.0667574358974359,0.013351025641025641,78.24765076923076,0.006008076923076922
79,1,5,6.246540000000001,0.0790701265822785,0.01581379746835443,69.83919544303795,0.005935443037974684
80,1,5,4.59699,0.057462374999999996,0.011492625000000001,91.24560575000001,0.005994375000000001
81,1,5,5.7842899999999995,0.07141098765432098,0.014282345679012346,77.19852074074073,0.005985308641975308
82,1,5,6.61869,0.08071573170731708,0.016143170731707315,70.25730695121952,0.006802926829268293
83,1,5,4.94528,0.05958168674698796,0.011916626506024097,92.70418361445783,0.006548192771084338
84,1,5,4.670730000000001,0.05560392857142858,0.01112154761904762,99.26840892857143,0.005482261904761905
85,1,5,5.06934,0.05963929411764706,0.011928117647058823,89.30314270588235,0.006096470588235293
86,1,5,5.4152499999999995,0.06296802325581395,0.012593488372093026,83.31289255813952,0.005965116279069766
87,1,5,5.106319999999999,0.058693333333333327,0.0117383908045977,88.3063696551724,0.0056585057471264365
88,1,5,5.66412,0.06436499999999999,0.01287284090909091,82.81634397727272,0.005163863636363637
89,1,5,5.607449999999999,0.06300505617977527,0.012601011235955055,88.01094707865168,0.004798876404494382
90,1,5,5.6598999999999995,0.06288777777777778,0.012577000000000001,84.79602366666667,0.005965000000000001
91,1,5,6.1186,0.06723736263736263,0.01344747252747253,80.25993263736262,0.004866923076923076
92,1,5,6.361050000000001,0.06914184782608697,0.013828695652173916,77.1915597826087,0.00572195652173913
93,1,5,6.05163,0.06507129032258065,0.013014193548387098,82.28511612903226,0.0058133333333333335
94,1,5,6.531349999999999,0.06948244680851062,0.013896489361702128,87.89657978723405,0.005520744680851064
95,1,5,7.313959999999999,0.07698905263157893,0.015397263157894737,72.4252687368421,0.007208947368421056
96,1,5,7.592360000000001,0.07908708333333335,0.01581739583333333,75.25368697916667,0.005773541666666666
97,1,5,5.999340000000001,0.061848865979381454,0.012369999999999999,88.05079608247422,0.004951855670103093
98,1,5,7.096659999999999,0.07241489795918367,0.01448326530612245,72.81117785714285,0.006657551020408163
99,1,5,6.98522,0.07055777777777777,0.014111717171717176,75.09694878787879,0.006279696969696969
100,1,5,7.384899999999999,0.073849,0.0147692,75.93013739999999,0.0063787
1,2,5,0.0065,0.0065,0.0013,769.16782,0.00066
2,2,5,0.01194,0.00597,0.00119,839.50028,0.00065
3,2,5,0.02041,0.006803333333333334,0.00136,735.5481666666666,0.0007133333333333333
4,2,5,0.03449,0.0086225,0.001725,580.8894075000001,0.0008625
5,2,5,0.04489,0.008978,0.001796,557.515704,0.0010680000000000002
6,2,5,0.08942,0.014903333333333333,0.0029816666666666668,335.7023916666667,0.0016099999999999997
7,2,5,0.09369,0.013384285714285713,0.0026757142857142856,374.6601242857143,0.0015371428571428571
8,2,5,0.12692,0.015865,0.0031725,317.75267499999995,0.0018625
9,2,5,0.14128,0.015697777777777776,0.003137777777777778,319.5255177777778,0.0017266666666666667
10,2,5,0.16773000000000002,0.016773000000000003,0.0033549999999999995,300.022084,0.0018620000000000002
11,2,5,0.2005,0.018227272727272727,0.003645454545454546,276.93208818181813,0.002108181818181818
12,2,5,0.24197,0.020164166666666667,0.004033333333333334,248.5501875,0.0023216666666666668
13,2,5,0.32932,0.025332307692307692,0.005066153846153846,198.4387307692308,0.0031084615384615387
14,2,5,0.34187999999999996,0.024419999999999997,0.004884285714285714,205.59000714285713,0.002678571428571429
15,2,5,0.44945999999999997,0.029963999999999998,0.005992666666666668,168.12688266666663,0.002913333333333333
16,2,5,0.39526,0.02470375,0.004941875,205.428161875,0.00295125
17,2,5,0.46979000000000004,0.027634705882352943,0.005527058823529411,183.58079882352942,0.00315764705882353
18,2,5,0.47769,0.026538333333333334,0.005307222222222223,191.07524777777778,0.002840555555555556
19,2,5,0.59926,0.03154,0.006307894736842106,161.5558242105263,0.003230526315789474
20,2,5,0.6544599999999999,0.032722999999999995,0.0065450000000000005,154.939507,0.0032585
21,2,5,0.77464,0.036887619047619044,0.007377619047619045,136.3863661904762,0.003801904761904763
22,2,5,0.56157,0.025525909090909092,0.005105909090909091,200.80590818181818,0.0030418181818181816
23,2,5,0.82324,0.035793043478260865,0.007158260869565219,142.13700695652176,0.0037943478260869567
24,2,5,0.84402,0.0351675,0.007033749999999999,144.08961166666668,0.0032654166666666665
25,2,5,0.9531,0.038124,0.0076248,132.299238,0.00413
26,2,5,1.01088,0.03888,0.007775769230769231,129.87863769230768,0.004404615384615385
27,2,5,0.8624399999999999,0.03194222222222222,0.006388888888888888,159.04393666666667,0.003168518518518518
28,2,5,1.1285100000000001,0.040303928571428574,0.008061071428571428,126.67835857142857,0.004294285714285715
29,2,5,1.22919,0.04238586206896552,0.008477241379310343,120.02088586206897,0.004385862068965518
30,2,5,1.1996,0.03998666666666666,0.007997666666666667,126.47394766666666,0.004240666666666667
31,2,5,1.1493099999999998,0.03707451612903225,0.007414516129032258,137.15681580645162,0.003592903225806452
32,2,5,1.30674,0.040835625,0.008168125,123.8024634375,0.004199375
33,2,5,1.2726,0.03856363636363636,0.007712424242424243,132.1218387878788,0.00414090909090909
34,2,5,1.41259,0.04154676470588235,0.008309117647058823,124.80500352941175,0.004418823529411764
35,2,5,1.41249,0.040356857142857146,0.008071428571428571,129.4910362857143,0.004714285714285714
36,2,5,1.2410799999999997,0.03447444444444444,0.006895277777777778,150.6716583333333,0.004193611111111111
37,2,5,1.7012699999999996,0.04598027027027026,0.009195405405405404,114.0010772972973,0.004272972972972972
38,2,5,1.4119,0.03715526315789473,0.007430789473684211,139.62683052631576,0.003928684210526317
39,2,5,1.4179699999999997,0.036358205128205125,0.007271538461538462,144.38699538461535,0.003741794871794872
40,2,5,1.6700599999999999,0.0417515,0.00835,126.33132974999998,0.004368
41,2,5,1.63041,0.039766097560975606,0.007953658536585365,130.3365851219512,0.004402926829268293
42,2,5,1.5990699999999998,0.03807309523809523,0.007614761904761906,135.36082833333336,0.0046490476190476195
43,2,5,1.88699,0.04388348837209302,0.00877720930232558,117.38498488372089,0.0048448837209302325
44,2,5,2.37626,0.054005909090909084,0.010801363636363637,95.73540045454546,0.005859772727272727
45,2,5,1.9235600000000002,0.04274577777777778,0.008549555555555557,122.83081244444446,0.004676222222222222
46,2,5,2.23922,0.04867869565217391,0.009734999999999999,108.10577543478263,0.0056971739130434775
47,2,5,2.8273000000000006,0.06015531914893618,0.01203127659574468,87.11491042553193,0.005746595744680851
48,2,5,2.50116,0.0521075,0.01042125,100.78636729166668,0.00514
49,2,5,2.6149099999999996,0.053365510204081625,0.01067326530612245,98.42403571428572,0.005082857142857143
50,2,5,2.92862,0.0585724,0.011714599999999999,90.554748,0.005371600000000001
51,2,5,2.4988,0.048996078431372554,0.009799019607843136,105.8131,0.00491235294117647
52,2,5,2.21493,0.04259480769230769,0.008519423076923077,124.05956749999999,0.004416923076923076
53,2,5,2.2912299999999997,0.043230754716981123,0.008646037735849056,119.46542150943397,0.004872452830188678
54,2,5,2.5705299999999998,0.047602407407407406,0.009519814814814816,113.62389518518519,0.004630740740740741
55,2,5,3.0703600000000004,0.05582472727272728,0.01116545454545455,95.48264618181815,0.004845818181818181
56,2,5,3.1337599999999997,0.055959999999999996,0.011191785714285715,94.75874321428572,0.004938214285714286
57,2,5,2.7280200000000003,0.04786000000000001,0.009572105263157894,108.92626754385965,0.00469140350877193
58,2,5,3.3331999999999997,0.05746896551724137,0.011493965517241378,91.40224103448277,0.005217758620689655
59,2,5,3.5864399999999996,0.06078711864406779,0.01215762711864407,89.95473627118642,0.005815423728813561
60,2,5,3.70013,0.06166883333333333,0.01233316666666667,88.47182416666668,0.0045516666666666665
61,2,5,3.5819099999999997,0.058719836065573766,0.011744098360655738,92.17935704918034,0.004541475409836066
62,2,5,3.699890000000001,0.059675645161290335,0.01193516129032258,89.9901258064516,0.0047179032258064515
63,2,5,3.5793899999999996,0.05681571428571428,0.011363492063492065,92.19790031746032,0.0043444444444444424
64,2,5,3.74346,0.0584915625,0.011698281250000001,91.3208553125,0.005365937500000001
65,2,5,3.59433,0.05529738461538461,0.011059692307692307,98.15611138461539,0.005465846153846153
66,2,5,4.34412,0.06582,0.013163636363636363,78.78184393939394,0.005246363636363637
67,2,5,3.4644,0.05170746268656716,0.010341641791044777,103.50276253731342,0.005404776119402985
68,2,5,3.4980500000000005,0.05144191176470589,0.010288235294117648,106.62818029411766,0.005050588235294118
69,2,5,3.7202399999999995,0.053916521739130426,0.010783043478260871,102.7920452173913,0.004743623188405797
70,2,5,2.69669,0.038524142857142854,0.007704571428571429,132.81684071428575,0.004571857142857144
71,2,5,3.5169399999999995,0.04953436619718309,0.00990718309859155,104.93486985915493,0.004827887323943661
72,2,5,3.4847500000000005,0.04839930555555556,0.009679722222222222,108.35549777777777,0.005005972222222222
73,2,5,3.8785600000000007,0.0531309589041096,0.010626575342465751,101.05538465753423,0.00489027397260274
74,2,5,4.33038,0.05851864864864865,0.011704054054054053,91.13118621621624,0.005240810810810811
75,2,5,3.6150599999999997,0.048200799999999995,0.009639866666666667,109.32217146666665,0.005258133333333333
76,2,5,3.60064,0.047376842105263155,0.009475394736842106,111.11021157894737,0.004789473684210527
77,2,5,4.222369999999999,0.05483597402597401,0.010966883116883116,94.87213545454544,0.0049935064935064935
78,2,5,4.638550000000001,0.05946858974358976,0.01189358974358974,87.82383846153847,0.006241410256410256
79,2,5,4.3104000000000005,0.0545620253164557,0.01091253164556962,98.55398721518988,0.005220886075949366
80,2,5,4.61456,0.057682,0.011536000000000001,89.388339375,0.00515375
81,2,5,4.38334,0.0541153086419753,0.010823086419753087,99.83000481481481,0.004725308641975309
82,2,5,4.49486,0.05481536585365854,0.01096280487804878,100.59739304878049,0.005549024390243902
83,2,5,6.50584,0.07838361445783133,0.015676265060240967,69.51976301204819,0.005215301204819277
84,2,5,5.300129999999999,0.0630967857142857,0.012618809523809523,83.73159619047618,0.005545119047619048
85,2,5,6.31791,0.07432835294117647,0.014865411764705882,74.23273529411765,0.0059099999999999995
86,2,5,5.42158,0.06304162790697675,0.012608255813953487,86.66247430232559,0.005483255813953488
87,2,5,4.373739999999999,0.05027287356321838,0.010054712643678161,105.10751735632189,0.004924597701149425
88,2,5,5.48004,0.06227318181818182,0.012454999999999999,88.34921443181817,0.005732613636363636
89,2,5,5.57606,0.0626523595505618,0.012530786516853933,86.73965505617979,0.005567977528089888
90,2,5,5.27389,0.05859877777777778,0.011719555555555558,90.65117222222221,0.005648333333333333
91,2,5,6.99519,0.07687021978021978,0.015374505494505494,73.2933767032967,0.006868021978021979
92,2,5,6.52651,0.07094032608695652,0.014188260869565218,75.8317181521739,0.005762826086956523
93,2,5,5.021380000000001,0.05399333333333334,0.010798924731182795,100.90914408602151,0.005293978494623656
94,2,5,4.708569999999999,0.05009117021276595,0.010018191489361703,104.46180680851064,0.005133085106382979
95,2,5,6.52031,0.06863484210526316,0.013726842105263157,77.86050136842105,0.0059285263157894735
96,2,5,5.8341899999999995,0.060772812499999995,0.012154166666666666,93.50650322916665,0.0049671875
97,2,5,6.847300000000001,0.07059072164948454,0.01411814432989691,79.70645072164947,0.0066035051546391756
98,2,5,5.900060000000001,0.06020469387755103,0.012040816326530616,88.8680594897959,0.006469387755102042
99,2,5,9.486950000000002,0.0958277777777778,0.019165454545454545,58.22516454545455,0.00662
100,2,5,7.73299,0.07732990000000001,0.0154661,70.1290687,0.006213699999999999
1,3,5,0.0058,0.0058,0.00116,861.4842,0.0006
2,3,5,0.01061,0.005305,0.0010600000000000002,944.206295,0.000515
3,3,5,0.01866,0.00622,0.0012466666666666668,807.2686033333333,0.0006833333333333332
4,3,5,0.03487,0.0087175,0.0017425000000000001,574.41694,0.000975
5,3,5,0.042519999999999995,0.008504,0.0017000000000000001,588.786552,0.00091
6,3,5,0.062,0.010333333333333333,0.0020650000000000004,484.9652416666667,0.0011766666666666668
7,3,5,0.07999,0.011427142857142858,0.002284285714285714,439.07829142857145,0.0012914285714285714
8,3,5,0.09039,0.01129875,0.00226,450.678485,0.0012337499999999998
9,3,5,0.11993000000000001,0.013325555555555556,0.002665555555555555,377.4269922222222,0.0015388888888888891
10,3,5,0.16832,0.016832,0.0033669999999999998,298.750283,0.0018100000000000002
11,3,5,0.17249,0.015680909090909093,0.0031381818181818177,320.21129181818185,0.0017518181818181816
12,3,5,0.20471999999999996,0.017059999999999995,0.003411666666666667,294.36291666666665,0.0020325
13,3,5,0.2107,0.01620769230769231,0.0032407692307692302,311.04622692307686,0.0019453846153846153
14,3,5,0.2927,0.020907142857142857,0.004182857142857143,242.6455542857143,0.002595
15,3,5,0.31584,0.021056000000000002,0.004210666666666667,240.420364,0.0022179999999999995
16,3,5,0.35022,0.02188875,0.0043774999999999994,233.725189375,0.00259
17,3,5,0.43071999999999994,0.02533647058823529,0.0050670588235294115,200.8354588235294,0.002952352941176471
18,3,5,0.42616,0.023675555555555554,0.004733888888888889,212.5392272222222,0.0027349999999999996
19,3,5,0.48646,0.02560315789473684,0.005119473684210527,199.38240157894737,0.0029168421052631582
20,3,5,0.5833300000000001,0.029166500000000005,0.0058335,173.99327399999999,0.003218499999999999
21,3,5,0.56785,0.027040476190476188,0.005407619047619048,188.2763238095238,0.0032352380952380953
22,3,5,0.5749400000000001,0.02613363636363637,0.005227272727272727,194.44742363636368,0.0030227272727272737
23,3,5,0.6066999999999999,0.026378260869565212,0.005275217391304348,194.37976086956527,0.0031882608695652163
24,3,5,0.74823,0.03117625,0.00623625,162.27644541666666,0.0031854166666666667
25,3,5,0.74459,0.0297836,0.0059564,169.94902000000002,0.003467600000000001
26,3,5,0.81871,0.03148884615384616,0.006298076923076924,161.42619884615382,0.0037115384615384614
27,3,5,0.85299,0.03159222222222222,0.006317777777777777,162.96560037037037,0.003850740740740741
28,3,5,1.0562099999999999,0.03772178571428571,0.0075446428571428565,134.13276357142857,0.003442857142857142
29,3,5,1.03962,0.03584896551724138,0.007170344827586207,143.68251999999998,0.004200689655172413
30,3,5,1.0853599999999999,0.036178666666666665,0.007236333333333333,140.6269846666667,0.0039896666666666665
31,3,5,0.95516,0.030811612903225805,0.006162258064516129,166.12590419354837,0.0037612903225806454
32,3,5,1.1310799999999999,0.035346249999999996,0.0070696875,151.6376415625,0.0032775
33,3,5,0.8976499999999998,0.027201515151515147,0.005439696969696969,191.9366515151515,0.003342727272727273
34,3,5,1.25312,0.036856470588235296,0.007370294117647058,138.4127205882353,0.003984705882352941
35,3,5,1.0559800000000001,0.03017085714285715,0.0060337142857142855,169.1525602857143,0.003536285714285715
36,3,5,1.3248200000000003,0.036800555555555566,0.007360277777777777,137.59359833333332,0.0036
37,3,5,1.20091,0.032457027027027026,0.0064908108108108105,156.39108972972977,0.0035781081081081084
38,3,5,1.3647000000000002,0.03591315789473685,0.00718236842105263,143.309145,0.004070789473684211
39,3,5,1.5027899999999998,0.03853307692307692,0.007705897435897437,138.06867564102566,0.0033115384615384613
40,3,5,1.46087,0.03652175,0.00730375,143.26416325,0.003676
41,3,5,1.77575,0.043310975609756094,0.008662926829268293,121.16522341463413,0.004043658536585366
42,3,5,1.74679,0.0415902380952381,0.008318095238095239,123.33457785714288,0.004401904761904761
43,3,5,1.9763700000000002,0.045962093023255816,0.009192093023255814,115.4443723255814,0.004199069767441861
44,3,5,2.3485400000000003,0.0533759090909091,0.010674772727272725,96.21357045454546,0.004539772727272727
45,3,5,1.7613400000000003,0.0391408888888889,0.007828,132.32484933333333,0.004259111111111111
46,3,5,1.6899799999999998,0.03673869565217391,0.00734804347826087,143.2964091304348,0.004389782608695652
47,3,5,1.8574099999999998,0.03951936170212766,0.007903617021276595,135.08485085106378,0.0038114893617021274
48,3,5,2.17591,0.04533145833333333,0.009066458333333334,114.33572916666667,0.003989166666666666
49,3,5,2.58936,0.05284408163265306,0.010569183673469387,100.37568142857143,0.004574285714285714
50,3,5,2.4447900000000002,0.0488958,0.00978,106.1319772,0.005325599999999999
51,3,5,2.26,0.044313725490196076,0.008863333333333334,116.89932666666665,0.004795686274509804
52,3,5,2.5424799999999994,0.04889384615384614,0.009777884615384615,106.29909211538462,0.004775961538461538
53,3,5,2.2371000000000003,0.042209433962264155,0.008442075471698113,120.93926509433962,0.004800754716981132
54,3,5,2.6272699999999998,0.04865314814814815,0.009730555555555555,110.57878703703703,0.004592407407407408
55,3,5,2.3411499999999994,0.042566363636363624,0.008513454545454545,122.87561163636369,0.0046096363636363635
56,3,5,2.9421099999999996,0.05253767857142856,0.010507142857142857,101.51203625000001,0.004412500000000001
57,3,5,2.94077,0.05159245614035088,0.010318596491228068,103.43278070175438,0.004264035087719297
58,3,5,2.5844500000000004,0.0445594827586207,0.008911724137931034,118.52738534482761,0.0049801724137931045
59,3,5,3.0095600000000005,0.051009491525423736,0.010202542372881356,104.37429847457626,0.004485762711864406
60,3,5,3.1254600000000003,0.052091000000000005,0.010417833333333333,103.274832,0.005872666666666667
61,3,5,3.1476699999999997,0.051601147540983605,0.010320000000000001,104.08526606557379,0.005176721311475411
62,3,5,3.2788000000000004,0.05288387096774194,0.010576935483870967,100.85824322580645,0.0053645161290322586
63,3,5,2.99098,0.04747587301587301,0.009495238095238097,111.99299825396825,0.004278253968253968
64,3,5,3.2731399999999997,0.051142812499999996,0.01022796875,103.32423765625,0.00516828125
